TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
9588,128864,-2.37344,-31.7687,-6.12979,-78.1018,-24.7192,50.5536,104.492,85.2661,-434.875,0.743469,-0.485474,-0.413086,0.201965,3094,5702,1304,2650,-30065
9594,128870,-1.7418,-34.9364,-4.79473,-77.2559,-26.6803,49.7021,111.755,96.5576,-461.914,0.750214,-0.475403,-0.418854,0.188751,2944,5719,1316,2650,-30065
9600,128876,-1.39248,-34.4723,-5.32588,-76.2781,-28.7402,48.7024,144.165,96.2524,-476.501,0.757263,-0.464508,-0.42453,0.1745,2789,5731,1325,2650,-30065
9606,128882,0.0287109,-30.936,-5.19189,-73.6414,-32.9425,46.4996,176.636,88.0737,-477.783,0.76474,-0.452148,-0.430054,0.160339,2578,5741,1334,2650,-30065
9612,128888,2.50742,-19.1263,-3.59365,-72.0154,-34.9969,45.2911,193.298,91.6748,-472.778,0.780029,-0.423767,-0.440369,0.133881,2149,5763,1348,2650,-30065
9618,128894,3.14863,-17.1213,-2.69404,-70.318,-36.9965,43.9618,165.527,95.7031,-469.177,0.787292,-0.409302,-0.444916,0.120728,1934,5775,1347,2650,-30065
9624,128900,1.52168,-17.3893,-4.34014,-68.6481,-38.9355,42.5061,140.503,106.018,-462.097,0.793762,-0.395691,-0.449219,0.107056,1721,5790,1336,2650,-30065
9630,128906,0.46416,-18.2362,-8.0917,-66.9672,-40.7813,40.8966,120.972,101.196,-451.965,0.799622,-0.383026,-0.452942,0.0929565,1464,5808,1316,2650,-30065
9636,128912,0.77041,-19.6287,-7.8668,-63.7042,-44.2914,37.5513,101.135,93.1396,-446.533,0.804657,-0.371063,-0.456635,0.0789185,973,5773,1253,2650,-30065
9642,128918,-2.39258,-17.796,-7.49356,-61.9739,-45.9393,35.6836,83.5571,127.563,-433.655,0.812866,-0.348694,-0.463684,0.0505676,721,5763,1220,2650,-30065
9648,128924,-5.1249,-10.7044,-8.44102,-60.1007,-47.4829,33.6566,66.8335,142.09,-417.847,0.816711,-0.33783,-0.466248,0.0364075,476,5762,1186,2650,-30065
9654,128930,-4.75645,-4.39277,-9.76172,-58.1012,-49.021,31.5802,42.8467,142.822,-381.47,0.82016,-0.326447,-0.469208,0.0225525,235,5730,1149,2650,-30065
9660,128936,-7.23037,3.47402,-9.75693,-55.7776,-50.0812,28.6249,48.3398,157.898,-305.115,0.824829,-0.318146,-0.467255,0.00610352,65532,5711,1111,2650,-30065
9666,128942,-8.94346,13.6951,-14.6187,-51.3171,-50.7568,23.2745,76.5381,185.364,-204.407,0.835052,-0.305206,-0.457306,-0.0174561,65002,5631,1028,2650,-30065
9672,128948,-12.25,9.51289,-1.35898,-49.5209,-50.5371,21.2091,12.8784,114.685,-71.5332,0.839996,-0.300934,-0.450684,-0.0245972,64747,5604,985,2650,-30065
9678,128954,-4.07217,5.10098,5.39287,-48.5156,-50.213,19.8029,-48.2178,115.845,-4.63867,0.843201,-0.299927,-0.445068,-0.0297546,64485,5547,941,2650,-30065
9684,128960,-7.35,1.11973,-0.6125,-48.1036,-49.6252,18.7646,-112.183,145.142,50.354,0.845612,-0.30249,-0.438416,-0.0335999,64262,5498,893,2650,-30065
9690,128966,-13.4989,-4.09131,-6.26855,-48.1201,-48.7299,17.8638,-145.325,127.747,87.5854,0.847748,-0.30838,-0.42981,-0.0370178,64069,5456,849,2650,-30065
9696,128972,-14.2837,-7.68496,-6.08193,-49.1034,-46.7358,16.9189,-139.587,106.323,115.112,0.850098,-0.324188,-0.412964,-0.0401917,63691,5383,769,2650,-30065
9702,128978,-13.5755,-8.28311,-4.79473,-49.6362,-45.6537,16.6992,-90.9424,88.501,155.212,0.851288,-0.331604,-0.404572,-0.0396423,63556,5350,734,2650,-30065
9708,128984,-12.652,-8.42188,-3.78027,-50.1526,-44.5441,16.6278,-70.6177,71.6553,169.983,0.852539,-0.33844,-0.396362,-0.0377197,63432,5318,706,2650,-30065
9714,128990,-11.9677,-8.63242,-2.60791,-50.6689,-43.4235,16.7047,-50.5371,59.3262,180.908,0.85376,-0.344727,-0.38855,-0.0346375,63315,5287,683,2650,-30065
9720,128996,-11.6614,-8.37402,-1.99541,-51.1414,-42.2974,16.8805,-32.2876,47.7295,187.683,0.85498,-0.350403,-0.380981,-0.0305481,63202,5255,663,2650,-30065
9726,129002,-11.0441,-7.80938,-1.69395,-51.9489,-40.0836,17.4518,-16.9678,34.4849,191.65,0.857483,-0.359955,-0.366943,-0.0202332,63034,5264,634,2650,-30065
9732,129008,-9.52725,-5.98623,-1.95234,-52.2949,-39.007,17.8308,7.32422,12.8174,198.486,0.858673,-0.363922,-0.360474,-0.0142212,62975,5260,621,2650,-30065
9738,129014,-8.80947,-5.01006,-1.85664,-52.6025,-37.9468,18.2593,15.4419,2.13623,203.247,0.859833,-0.367462,-0.354279,-0.00772095,62964,5292,611,2650,-30065
9744,129020,-7.95293,-3.90947,-1.45947,-52.8992,-36.9031,18.7482,20.0195,-8.48389,209.778,0.86087,-0.370697,-0.348389,-0.000732422,62941,5312,602,2650,-30065
9750,129026,-7.17295,-2.98594,-1.11973,-53.1958,-35.8539,19.2975,18.7988,-16.2964,216.309,0.861755,-0.373779,-0.342743,0.00671387,62958,5321,594,2675,-30068
9756,129032,-6.51738,-2.35908,-1.10537,-53.866,-33.7445,20.5389,12.6953,-23.0713,223.877,0.862885,-0.380371,-0.331879,0.0227661,62999,5394,580,2675,-30068
9762,129038,-5.58428,-1.63174,-1.67002,-54.2725,-32.6569,21.2256,-5.98145,-33.5693,242.126,0.862976,-0.384125,-0.326538,0.03125,63018,5413,570,2675,-30068
9768,129044,-5.12969,-1.24414,-1.80879,-54.7284,-31.5417,21.9452,-18.4326,-37.2314,252.686,0.862762,-0.388306,-0.321167,0.0400085,63079,5468,562,2675,-30068
9774,129050,-4.65117,-0.904395,-1.804,-55.2502,-30.3882,22.6978,-34.2407,-39.7949,263.733,0.862183,-0.393005,-0.315735,0.0491028,63117,5510,554,2675,-30068
9780,129056,-4.39277,-0.823047,-1.73223,-55.8435,-29.1907,23.4778,-53.2227,-41.1377,273.865,0.861145,-0.398346,-0.310211,0.0584106,63186,5541,553,2675,-30068
9786,129062,-4.254,-1.13887,-1.82314,-57.2717,-26.6583,25.0653,-74.2798,-42.2363,282.776,0.857605,-0.411285,-0.298737,0.0774536,63346,5655,564,2675,-30068
9792,129068,-3.78027,-3.04814,-2.05762,-58.1177,-25.3345,25.8618,-115.234,-44.3115,295.715,0.855011,-0.418945,-0.292877,0.0870056,63434,5695,576,2675,-30068
9798,129074,-3.51709,-4.20137,-2.11025,-59.0295,-23.9777,26.6473,-132.202,-45.0439,300.903,0.851868,-0.427246,-0.286957,0.0965576,63553,5728,587,2675,-30068
9804,129080,-3.40703,-5.25889,-2.22988,-60.0018,-22.5934,27.4164,-145.996,-46.3257,305.237,0.848206,-0.436127,-0.280975,0.106079,63689,5793,596,2675,-30068
9810,129086,-3.24912,-6.40732,-2.27295,-61.0126,-21.1761,28.1689,-157.532,-48.645,307.617,0.844086,-0.445435,-0.274963,0.115601,63787,5845,609,2675,-30068
9816,129092,-2.87588,-7.71367,-2.2873,-63.111,-18.3032,29.6136,-166.87,-50.5981,308.35,0.834564,-0.464874,-0.263062,0.134491,64034,5922,660,2675,-30068
9822,129098,-2.2873,-10.068,-2.22031,-64.1711,-16.8585,30.2893,-178.101,-53.2837,304.504,0.829285,-0.474762,-0.257141,0.143768,64178,5990,697,2675,-30068
9828,129104,-2.02412,-11.0298,-1.89492,-65.2313,-15.4193,30.932,-180.969,-54.8706,299.988,0.8237,-0.48465,-0.251343,0.152893,64345,6050,736,2675,-30068
9834,129110,-1.78008,-11.8337,-1.6748,-66.2805,-13.9911,31.5417,-183.96,-55.7251,294.373,0.817841,-0.494446,-0.245667,0.161774,64518,6100,781,2675,-30068
9840,129116,-1.52168,-12.5754,-1.28721,-67.3187,-12.5903,32.113,-185.852,-56.5186,287.476,0.811798,-0.50415,-0.240082,0.17041,64694,6143,832,2675,-30068
9846,129122,-1.20107,-13.1592,-1.02402,-69.3567,-9.86572,33.1403,-186.89,-58.2275,280.396,0.799164,-0.523132,-0.229462,0.186768,65102,6215,950,2675,-30068
9852,129128,-1.0001,-14.1784,-0.339746,-70.3619,-8.54736,33.6127,-187.988,-62.5,266.785,0.792633,-0.532379,-0.224426,0.194519,65294,6248,1015,2675,-30068
9858,129134,-1.11973,-14.6234,-0.0861328,-71.3507,-7.26196,34.0576,-187.195,-67.1997,260.742,0.78595,-0.541412,-0.219635,0.202087,65487,6282,1080,2675,-30068
9864,129140,-1.11016,-15.0924,0.177051,-72.323,-6.00403,34.4916,-186.646,-71.5332,254.578,0.779114,-0.550201,-0.215088,0.209503,194,6277,1151,2675,-30068
9870,129146,-0.823047,-15.8867,-0.220117,-73.2843,-4.77905,34.92,-185.852,-71.8994,248.535,0.772156,-0.558777,-0.210846,0.216766,434,6281,1227,2692,-30070
9876,129152,-0.784766,-16.9729,-0.62207,-75.1465,-2.40601,35.722,-179.565,-74.2798,242.554,0.758087,-0.575134,-0.20285,0.230835,920,6235,1379,2692,-30070
9882,129158,-0.00957031,-18.4276,-0.660352,-76.0254,-1.26343,36.123,-164.429,-79.4067,230.957,0.751068,-0.582733,-0.199188,0.237762,1168,6232,1454,2692,-30070
9888,129164,0.392383,-18.9109,-0.832617,-76.8658,-0.148315,36.5515,-155.151,-79.5288,225.403,0.744019,-0.589905,-0.195923,0.244843,1417,6205,1530,2692,-30070
9894,129170,0.803906,-19.1646,-0.985742,-77.6788,0.922852,37.0514,-144.348,-79.2236,220.947,0.736847,-0.596588,-0.193298,0.252289,1670,6157,1602,2692,-30070
9900,129176,1.20107,-19.0401,-1.40684,-78.4369,1.96655,37.6227,-133.362,-79.834,217.468,0.729675,-0.602722,-0.191223,0.260071,1878,6091,1673,2692,-30070
9906,129182,1.62695,-18.8918,-1.43555,-79.7717,3.99353,38.8531,-123.047,-80.8105,215.515,0.715698,-0.613251,-0.187927,0.276123,2296,5945,1801,2692,-30070
9912,129188,2.49307,-18.5999,-1.53604,-80.3485,4.9823,39.4849,-106.934,-82.8857,210.815,0.708954,-0.617828,-0.186432,0.284271,2513,5864,1858,2692,-30070
9918,129194,3.0625,-18.7482,-1.82793,-80.8759,5.95459,40.1221,-101.44,-82.9468,206.299,0.702332,-0.622009,-0.185028,0.292358,2702,5765,1912,2692,-30070
9924,129200,3.68936,-18.8679,-2.17246,-81.3702,6.90491,40.7483,-97.229,-82.5806,200.378,0.695831,-0.625885,-0.183716,0.300323,2867,5648,1958,2692,-30070
9930,129206,4.30664,-18.9971,-2.33516,-81.8262,7.82227,41.369,-95.1538,-82.5195,192.749,0.689484,-0.629486,-0.182526,0.308105,3009,5552,2000,2692,-30070
9936,129212,5.36895,-18.8487,-2.00498,-82.6996,9.53613,42.583,-95.1538,-82.7637,184.143,0.677032,-0.636078,-0.180908,0.322815,3333,5321,2070,2692,-30070
9942,129218,7.35479,-19.0545,-1.05752,-83.139,10.3217,43.1708,-102.295,-82.6416,165.405,0.670868,-0.639221,-0.180511,0.32962,3461,5224,2101,2692,-30070
9948,129224,8.41709,-19.3129,-0.91875,-83.584,11.0577,43.7531,-104.98,-83.5571,155.945,0.664673,-0.642303,-0.180511,0.33609,3565,5139,2130,2692,-30070
9954,129230,9.46504,-19.4038,-0.6125,-84.0399,11.7389,44.3298,-107.483,-85.5103,147.4,0.658508,-0.645325,-0.180817,0.342194,3693,5064,2156,2692,-30070
9960,129236,10.5656,-19.5091,-0.100488,-84.4958,12.3761,44.9066,-111.694,-88.8062,140.808,0.652405,-0.648224,-0.181519,0.348053,3838,5004,2184,2692,-30070
9966,129242,11.5609,-19.8105,0.957031,-85.4352,13.5626,46.0931,-116.15,-93.2007,138,0.639893,-0.653839,-0.183868,0.359314,4134,4845,2237,2692,-30070
9972,129248,20.8441,-43.8416,-18.8104,-85.9076,14.1559,46.7139,-203.979,-111.633,122.803,0.633453,-0.656555,-0.185303,0.365021,4287,4755,2264,2692,-30070
9978,129254,12.4318,-46.4782,22.5764,-86.792,14.6503,47.4005,-45.105,-66.1011,91.6748,0.624634,-0.661163,-0.189026,0.369904,4412,4651,2290,2692,-30070
9984,129260,15.8006,-7.68496,-9.13008,-86.9238,15.0128,47.829,82.5806,-113.647,145.691,0.621338,-0.661865,-0.189758,0.37384,4566,4537,2310,2675,-30068
9990,129266,12.006,-8.21611,1.50732,-86.3525,15.6171,48.5211,-41.5039,-102.722,147.156,0.620422,-0.658722,-0.188202,0.381622,4698,4414,2322,2675,-30068
9996,129272,20.9973,-25.5671,8.75205,-86.3745,16.853,49.9384,-35.2173,-127.869,154.907,0.61142,-0.658813,-0.188904,0.395386,4923,4175,2326,2675,-30068
10002,129278,17.7577,-14.1593,-0.808691,-85.8856,17.4957,50.5371,75.1953,-104.797,151.978,0.609985,-0.656433,-0.186737,0.402557,5024,4051,2319,2675,-30068
10008,129284,20.6288,-15.2359,5.11533,-85.3253,18.1,51.2018,63.1714,-106.323,134.46,0.608795,-0.653503,-0.184875,0.409912,5124,3912,2303,2675,-30068
10014,129290,23.6817,-13.1592,4.254,-84.809,18.5999,51.8719,64.7583,-76.9653,115.967,0.607574,-0.650635,-0.183746,0.416718,5172,3794,2282,2675,-30068
10020,129296,22.8204,-10.6709,2.99551,-84.3311,19.0118,52.3883,50.9644,-57.1899,91.8579,0.606964,-0.648102,-0.182404,0.422119,5227,3690,2257,2675,-30068
10026,129302,24.2751,-7.40742,2.29209,-83.6884,19.4623,53.1354,32.3486,-49.7437,67.9932,0.606201,-0.644379,-0.181427,0.42923,5247,3508,2205,2675,-30068
10032,129308,24.323,-7.14902,2.46436,-83.595,19.5282,53.3441,-17.7612,-3.23486,24.4141,0.605713,-0.643677,-0.181854,0.430817,5265,3423,2180,2675,-30068
10038,129314,23.4808,-9.7665,2.37344,-83.6609,19.4897,53.421,-32.5317,17.4561,2.2583,0.605194,-0.643829,-0.1828,0.430908,5286,3382,2048,2675,-30068
10044,129320,22.7199,-13.0539,3.00986,-83.8422,19.3469,53.3771,-31.189,33.9355,-18.9209,0.604858,-0.644562,-0.184113,0.429718,5261,3336,2125,2675,-30068
10050,129326,21.806,-15.5039,3.95732,-84.0454,19.0997,53.2343,-14.0381,45.7153,-40.6494,0.605103,-0.645386,-0.185547,0.427521,5243,3329,2099,2675,-30068
10056,129332,21.1217,-16.8007,5.08662,-84.1992,18.2867,52.7673,11.7798,51.1475,-64.8193,0.608826,-0.645355,-0.188477,0.420959,5221,3299,2062,2675,-30068
10062,129338,21.0355,-15.7958,7.69932,-84.0729,17.7045,52.4872,64.8193,52.002,-116.333,0.612579,-0.643951,-0.190033,0.416931,5217,3276,2056,2675,-30068
10068,129344,21.8586,-13.5803,9.76172,-83.8257,16.9849,52.2015,77.8809,41.1987,-145.264,0.617462,-0.641632,-0.191956,0.412384,5217,3289,2055,2675,-30068
10074,129350,23.787,-13.2597,12.0155,-83.4961,16.1169,51.9489,73.7915,29.2969,-184.631,0.623138,-0.638458,-0.194702,0.407471,5222,3293,2057,2675,-30068
10080,129356,27.3089,-14.834,12.4414,-83.1665,15.0513,51.7346,65.8569,4.45557,-228.943,0.629242,-0.634796,-0.198914,0.401733,5182,3328,2058,2675,-30068
10086,129362,19.5187,-19.8297,8.53672,-82.5348,12.4969,51.4984,63.5376,3.84521,-220.276,0.641724,-0.626068,-0.211121,0.389252,5131,3367,2060,2675,-30068
10092,129368,-1.62217,-16.6045,-7.89551,-82.002,11.3708,50.9436,154.236,-10.5591,-168.884,0.649963,-0.621521,-0.213257,0.381653,5069,3415,2065,2675,-30068
10098,129374,5.53643,-11.7906,0.416309,-81.2219,10.3766,50.9161,142.578,-79.3457,-119.385,0.657257,-0.614807,-0.216644,0.378113,5025,3448,2067,2675,-30068
10104,129380,6.61787,-9.32627,6.09629,-80.4419,9.58008,51.2567,115.723,-37.9028,-89.5386,0.662659,-0.607727,-0.220856,0.377747,4993,3510,2068,2642,-30064
10110,129386,5.31631,-7.69453,4.04824,-79.8267,8.95935,51.4105,76.4771,-16.7847,-65.3687,0.667175,-0.602325,-0.22345,0.376831,4923,3559,2062,2642,-30064
10116,129392,3.92383,-7.1873,1.96191,-79.3048,8.23975,51.6412,16.8457,-28.0151,-14.8315,0.671234,-0.597015,-0.227417,0.375732,4810,3670,2039,2642,-30064
10122,129398,0.31582,-10.6948,-1.11016,-79.2883,8.01453,51.7072,-0.915527,-0.915527,-12.5122,0.671753,-0.596222,-0.229095,0.375092,4765,3732,2020,2642,-30064
10128,129404,-2.84238,-11.4844,-3.90947,-79.2773,7.81677,51.7401,7.14111,-16.9067,-6.34766,0.672241,-0.595581,-0.230438,0.374359,4725,3784,2003,2642,-30064
10134,129410,-2.90459,-11.8959,-4.59375,-79.2224,7.64099,51.8555,21.9116,-36.499,-10.5591,0.672668,-0.594543,-0.231995,0.374298,4691,3831,1985,2642,-30064
10140,129416,-1.00967,-11.3982,-2.91895,-79.0851,7.42676,52.0697,38.9404,-47.4854,-11.1084,0.673279,-0.592743,-0.233948,0.374817,4661,3873,1967,2642,-30064
10146,129422,-0.210547,-9.56553,-0.435449,-78.5797,6.97632,52.5806,50.4761,-43.5181,-12.6953,0.675476,-0.587524,-0.237701,0.376709,4607,3941,1936,2642,-30064
10152,129428,1.54082,-7.58926,1.92363,-78.327,6.75659,52.7948,30.8228,-32.5317,-10.498,0.676697,-0.584991,-0.239349,0.377441,4582,3969,1922,2642,-30064
10158,129434,2.07197,-8.3166,1.77529,-78.1567,6.55334,52.9816,15.9912,-18.5547,-5.37109,0.677521,-0.583038,-0.240997,0.37796,4559,3991,1905,2642,-30064
10164,129440,0.607715,-9.08223,0.133984,-78.0634,6.39404,53.1079,6.95801,-4.57764,-2.2583,0.678009,-0.581818,-0.24231,0.378143,4538,4010,1891,2642,-30064
10170,129446,-1.13887,-10.0728,-1.66045,-78.0304,6.2677,53.1683,4.08936,-4.45557,-2.56348,0.678345,-0.581116,-0.243286,0.37796,4521,4024,1874,2642,-30064
10176,129452,-0.708203,-10.9724,-1.72744,-77.959,6.01501,53.3112,10.9863,-9.94873,-3.05176,0.678925,-0.579681,-0.245361,0.377777,4489,4046,1840,2642,-30064
10182,129458,-0.617285,-9.42197,-0.60293,-77.8656,5.89417,53.399,18.5547,-9.76563,-2.31934,0.679443,-0.578613,-0.246246,0.377899,4474,4057,1826,2642,-30064
10188,129464,-0.0143555,-9.13486,0.124414,-77.7777,5.77332,53.4869,13.6719,-9.64355,-1.89209,0.679932,-0.577576,-0.247131,0.378021,4461,4065,1816,2642,-30064
10194,129470,0.291895,-8.98652,0.354102,-77.7173,5.65796,53.5693,7.38525,-2.99072,-0.793457,0.680267,-0.576691,-0.248077,0.378143,4449,4073,1810,2642,-30064
10200,129476,-0.387598,-9.14443,-0.0765625,-77.6898,5.55908,53.6243,0.976563,1.83105,-0.610352,0.680511,-0.576141,-0.248871,0.378052,4438,4079,1802,2642,-30064
10206,129482,-0.531152,-9.58467,-0.440234,-77.7228,5.3833,53.6847,-2.13623,2.74658,-0.793457,0.680634,-0.575714,-0.250397,0.377502,4415,4090,1781,2642,-30064
10212,129488,-0.579004,-10.001,-0.961816,-77.7502,5.29541,53.7067,-1.0376,4.82178,-1.15967,0.680664,-0.575592,-0.251099,0.377136,4405,4094,1767,2642,-30064
10218,129494,-0.516797,-9.95791,-0.90918,-77.7777,5.21301,53.7231,0,4.21143,-0.976563,0.680695,-0.57547,-0.25177,0.376831,4395,4097,1754,2659,-30066
10224,129500,-0.45459,-9.80479,-0.698633,-77.7942,5.13611,53.7506,0.0610352,3.96729,-0.854492,0.680725,-0.575317,-0.252441,0.376526,4388,4100,1743,2659,-30066
10230,129506,-0.617285,-9.77129,-0.784766,-77.8162,5.0592,53.7726,-0.610352,5.49316,-0.976563,0.680756,-0.575165,-0.253082,0.376282,4384,4104,1732,2659,-30066
10236,129512,-0.856543,-9.97705,-1.01445,-77.8711,4.91638,53.811,-0.610352,4.63867,-1.95313,0.680756,-0.574982,-0.254364,0.375702,4380,4112,1723,2659,-30066
10242,129518,-0.631641,-9.97705,-0.880469,-77.8876,4.83948,53.8385,4.15039,1.95313,-3.2959,0.680786,-0.574799,-0.255035,0.375458,4378,4115,1722,2659,-30066
10248,129524,-0.564648,-9.61338,-0.47373,-77.8876,4.75708,53.8715,4.3335,2.2583,-3.72314,0.680878,-0.574524,-0.255707,0.375275,4376,4118,1724,2659,-30066
10254,129530,-0.722559,-9.43633,-0.45459,-77.8931,4.68018,53.9044,2.56348,2.62451,-4.45557,0.680969,-0.574249,-0.256348,0.375092,4372,4121,1726,2659,-30066
10260,129536,-0.789551,-9.68994,-0.674707,-77.9095,4.60327,53.9319,1.28174,1.95313,-5.43213,0.681,-0.574036,-0.257019,0.374847,4370,4124,1728,2659,-30066
10266,129542,-0.641211,-9.89092,-0.784766,-77.948,4.43848,54.0033,2.62451,0.427246,-5.7373,0.681061,-0.573639,-0.258484,0.37442,4370,4127,1726,2659,-30066
10272,129548,-0.555078,-9.66123,-0.545508,-77.959,4.36157,54.0417,3.11279,0.671387,-6.04248,0.681061,-0.573395,-0.259216,0.374237,4370,4127,1719,2659,-30066
10278,129554,-0.435449,-9.6708,-0.684277,-77.9755,4.28467,54.0802,2.0752,-0.183105,-5.24902,0.681091,-0.573151,-0.259918,0.374054,4371,4127,1711,2659,-30066
10284,129560,-0.77998,-9.93398,-0.966602,-77.9919,4.20776,54.1241,2.01416,0.0610352,-5.92041,0.681061,-0.572968,-0.260681,0.373901,4371,4128,1704,2659,-30066
10290,129566,-0.756055,-10.0728,-0.990527,-78.0139,4.13086,54.1626,4.08936,-2.62451,-6.10352,0.681,-0.572784,-0.261414,0.373749,4370,4128,1700,2659,-30066
10296,129572,-0.397168,-9.94355,-0.957031,-78.0359,3.98254,54.278,4.88281,-3.78418,-5.79834,0.680939,-0.572205,-0.26297,0.373657,4370,4130,1698,2659,-30066
10302,129578,-0.593359,-9.99619,-0.937891,-78.0414,3.91113,54.3384,6.53076,-4.76074,-5.5542,0.680939,-0.571869,-0.263733,0.373657,4370,4130,1694,2659,-30066
10308,129584,-0.392383,-9.93398,-0.923535,-78.0414,3.83972,54.4043,7.8125,-5.43213,-5.12695,0.680908,-0.571533,-0.264496,0.373718,4370,4129,1689,2659,-30066
10314,129590,-0.406738,-10.0153,-0.904395,-78.0359,3.76831,54.4757,9.21631,-5.67627,-5.00488,0.680878,-0.571136,-0.265259,0.37381,4371,4128,1683,2659,-30066
10320,129596,-0.387598,-9.98662,-0.91875,-78.0249,3.70239,54.5471,10.6812,-5.92041,-4.82178,0.680878,-0.570709,-0.265961,0.373932,4373,4127,1679,2659,-30066
10326,129602,-0.358887,-9.95313,-0.851758,-77.9865,3.57605,54.6899,11.0474,-4.69971,-4.82178,0.680939,-0.569794,-0.267334,0.374268,4381,4124,1675,2659,-30066
10332,129608,-0.406738,-9.65645,-0.387598,-77.9645,3.51563,54.7504,12.8784,-4.08936,-4.63867,0.68103,-0.569305,-0.267944,0.37442,4384,4163,1675,2659,-30066
10338,129614,-0.411523,-9.4124,-0.282324,-77.937,3.46069,54.8163,11.1694,-3.41797,-4.39453,0.681091,-0.568817,-0.268524,0.374573,4387,4199,1674,2650,-30065
10344,129620,-0.44502,-9.42197,-0.100488,-77.9205,3.40576,54.8767,9.0332,-2.56348,-4.39453,0.681152,-0.56842,-0.269104,0.374725,4390,4230,1673,2650,-30065
10350,129626,-0.545508,-9.47461,-0.200977,-77.915,3.35083,54.9316,6.65283,-2.2583,-4.76074,0.681122,-0.568085,-0.269684,0.374817,4392,4258,1672,2650,-30065
10356,129632,-0.669922,-9.65645,-0.564648,-77.9315,3.24097,55.047,4.63867,-2.80762,-5.00488,0.680939,-0.567627,-0.270935,0.374939,4394,4307,1669,2659,-30066
10362,129638,-0.559863,-10.0775,-0.823047,-77.948,3.18604,55.1019,6.65283,-3.54004,-6.40869,0.680847,-0.567413,-0.271637,0.374969,4394,4328,1669,2659,-30066
10368,129644,-0.722559,-9.94355,-0.870898,-77.9535,3.12561,55.1624,8.11768,-4.27246,-7.26318,0.680786,-0.567139,-0.272308,0.375031,4393,4347,1669,2659,-30066
10374,129650,-0.765625,-9.82871,-0.645996,-77.9535,3.06519,55.2228,8.72803,-6.40869,-7.8125,0.680756,-0.566772,-0.27298,0.375092,4391,4363,1668,2659,-30066
10380,129656,-0.555078,-9.69473,-0.512012,-77.948,2.99927,55.2942,8.30078,-8.36182,-8.42285,0.680725,-0.566406,-0.273743,0.375214,4390,4377,1662,2659,-30066
10386,129662,-0.181836,-9.65645,-0.358887,-77.9535,2.85645,55.4535,7.32422,-7.8125,-8.36182,0.680573,-0.565613,-0.27536,0.375488,4387,4396,1655,2659,-30066
10392,129668,-0.397168,-9.70908,-0.579004,-77.9535,2.79053,55.5249,7.32422,-6.10352,-8.05664,0.680511,-0.565247,-0.276123,0.375549,4385,4402,1652,2659,-30066
10398,129674,-0.440234,-9.8,-0.569434,-77.959,2.7301,55.5908,6.83594,-5.67627,-8.17871,0.68042,-0.564911,-0.276855,0.375641,4383,4407,1651,2659,-30066
10404,129680,-0.44502,-9.85264,-0.468945,-77.9645,2.66418,55.6567,6.83594,-5.43213,-8.60596,0.680359,-0.564606,-0.277588,0.375732,4382,4414,1651,2659,-30066
10410,129686,-0.311035,-9.86221,-0.636426,-77.9755,2.59827,55.7227,6.89697,-4.69971,-8.97217,0.680267,-0.564301,-0.278351,0.375793,4383,4420,1646,2659,-30066
10416,129692,-0.339746,-9.99141,-0.631641,-77.981,2.47192,55.8435,7.69043,-3.78418,-9.21631,0.680176,-0.56366,-0.279724,0.375824,4387,4433,1536,2659,-30066
10422,129698,-0.488086,-10.0536,-0.689063,-77.981,2.40601,55.8984,9.58252,-3.60107,-10.1318,0.680176,-0.563324,-0.280396,0.375854,4390,4438,1633,2659,-30066
10428,129704,-0.334961,-10.0728,-0.636426,-77.9755,2.33459,55.9534,10.3149,-3.479,-10.9253,0.680206,-0.562958,-0.281067,0.375885,4391,4441,1630,2659,-30066
10434,129710,-0.421094,-10.2354,-0.784766,-77.97,2.26318,56.0083,11.3525,-2.62451,-11.5356,0.680267,-0.562531,-0.281738,0.375854,4393,4443,1623,2659,-30066
10440,129716,-0.421094,-10.3934,-0.837402,-77.9535,2.19177,56.0577,12.6343,-1.0376,-12.9395,0.680359,-0.562134,-0.282379,0.375854,4394,4445,1614,2659,-30066
10446,129722,-0.301465,-10.4795,-0.626855,-77.9095,2.03796,56.1346,14.4043,-0.976563,-13.5498,0.680756,-0.561157,-0.283569,0.375671,4396,4448,1600,2659,-30066
10452,129728,-0.727344,-9.90049,0.13877,-77.8821,1.95007,56.1566,11.5356,3.17383,-18.8599,0.68103,-0.560699,-0.284119,0.375458,4398,4447,1593,2659,-30066
10458,129734,-0.698633,-9.43154,0.220117,-77.8711,1.8512,56.1676,6.40869,1.40381,-20.6299,0.681335,-0.560272,-0.284729,0.375092,4400,4445,1585,2650,-30065
10464,129740,-0.30625,-9.67559,0.0574219,-77.8821,1.74133,56.1896,0.305176,2.38037,-22.3999,0.681488,-0.559967,-0.285522,0.374664,4403,4441,1580,2650,-30065
10470,129746,-0.741699,-10.2546,0.0813477,-77.926,1.62598,56.2006,-2.44141,3.84521,-24.5972,0.68158,-0.559814,-0.286407,0.374054,4405,4438,1574,2650,-30065
10476,129752,-0.957031,-10.3072,-0.162695,-78.0524,1.35681,56.217,-5.5542,0.671387,-27.832,0.68161,-0.559753,-0.287354,0.373352,4411,4433,1564,2650,-30065
