TimeSinceCollection,Timestamp,PlantarValue
11520,214112,2341;0;2;15;0;1;3;8;0;2;3;6;1;2;3;8;0;2;2;7;0;2;3;4;6;0;2;3;4;0;6;0;3;2;4;0;0;1;3;4;0;2;3;4;0
11536,214128,2333;0;1;13;0;2;2;9;0;2;3;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
11552,214144,2334;0;2;12;0;1;2;9;0;2;3;6;0;1;2;8;0;2;2;6;0;3;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;0;4;0
11568,214160,2341;0;2;12;0;2;3;8;0;2;3;7;0;1;2;8;0;4;2;6;0;3;2;4;6;0;2;2;4;0;7;0;1;3;3;0;0;3;3;4;0;1;3;4;0
11584,214176,2336;0;2;14;0;2;3;8;0;4;3;6;0;1;3;8;0;2;3;6;0;2;3;4;6;0;2;2;4;4;6;0;2;2;4;0;0;2;2;4;0;3;3;4;0
11600,214192,2341;0;1;16;0;2;2;8;0;2;3;6;0;2;2;9;0;2;2;6;0;2;3;4;6;0;2;3;4;0;8;0;1;3;4;0;0;2;3;4;0;1;2;4;0
11616,214208,2344;0;1;16;0;1;2;12;0;1;2;7;0;2;3;9;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
11632,214224,2337;1;2;12;0;1;3;9;0;3;2;7;0;1;2;8;0;2;3;6;0;2;3;4;6;0;2;2;4;1;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
11648,214240,2345;2;3;12;0;3;3;8;1;1;3;7;0;2;3;9;0;2;3;6;0;2;2;4;8;0;4;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
11664,214256,2337;0;2;12;0;2;4;9;0;2;2;6;0;2;2;8;0;2;3;7;0;2;3;4;6;0;1;2;5;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
11680,214272,2341;0;2;12;0;2;3;10;0;1;2;7;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;1;0;3;2;4;0;2;3;4;0
11696,214288,2344;0;2;12;0;2;3;8;0;2;3;6;0;1;2;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
11712,214304,2346;0;2;15;0;1;2;9;0;1;2;6;0;2;3;8;0;2;2;6;0;1;3;4;6;0;2;3;5;0;6;1;2;3;4;0;0;3;2;5;0;1;2;4;0
11728,214320,2340;0;2;12;4;4;3;8;0;2;3;6;0;3;2;8;0;3;2;6;0;2;2;4;7;0;2;3;1;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
11744,214336,2346;0;2;14;0;2;2;8;1;2;2;6;0;1;3;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;1;2;2;4;0;0;2;2;4;0;2;2;4;0
11760,214352,2390;0;1;13;0;2;3;13;0;2;3;6;0;2;2;9;1;2;2;6;0;2;3;4;6;0;2;3;4;0;7;0;2;2;4;0;0;2;3;4;0;2;3;4;0
11776,214368,1904;0;3;12;0;2;3;9;0;2;2;6;0;1;3;8;0;2;2;7;0;2;2;4;7;0;1;2;3;0;6;0;2;4;4;0;0;2;2;4;0;1;3;3;0
11792,214384,2109;0;2;12;0;1;3;9;0;1;3;6;0;2;3;8;0;1;3;7;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
11808,214400,2264;0;2;10;0;2;3;5;0;2;3;7;0;2;3;8;1;1;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;3;2;4;0
11824,214416,2484;0;2;13;0;2;3;9;0;1;3;6;0;2;3;8;0;1;2;7;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
11840,214432,2599;0;1;14;0;1;2;8;0;3;3;6;0;2;3;9;0;2;3;7;0;1;2;4;6;0;2;2;4;0;6;0;2;4;8;0;0;3;2;4;0;1;2;4;0
11856,214448,2607;0;2;12;1;1;3;8;0;1;3;7;0;1;2;9;0;2;3;6;0;2;4;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;3;2;4;0
11872,214464,2594;0;3;12;0;1;2;8;0;2;2;6;1;2;2;8;0;2;6;6;0;4;3;4;6;1;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
11888,214480,2494;0;3;14;0;1;2;8;0;2;3;7;0;2;3;8;0;2;2;6;0;2;3;4;8;0;2;3;4;0;6;0;2;3;7;0;0;2;2;4;0;2;2;4;0
11904,214496,2334;0;2;12;0;1;3;9;0;2;3;7;0;2;3;8;0;3;2;6;0;1;2;4;6;0;2;3;4;0;6;2;2;4;4;0;1;2;2;4;0;3;0;4;0
11920,214512,2234;0;2;13;0;2;3;9;0;3;2;7;1;2;2;8;0;3;3;6;0;2;4;4;6;0;1;2;4;0;6;0;3;2;4;0;0;2;2;4;0;2;3;4;0
11936,214528,2207;1;2;12;0;2;3;8;0;2;3;7;0;2;2;9;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;3;3;4;0;1;3;4;0
11952,214544,2216;0;1;12;0;2;2;8;0;2;2;6;0;2;2;12;0;2;2;7;0;2;2;4;7;2;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;3;0
11968,214560,2230;0;0;12;0;2;2;8;0;2;3;6;0;1;4;9;0;2;3;6;0;2;2;4;6;0;3;3;4;0;6;0;2;3;4;3;0;2;2;4;0;2;2;4;0
11984,214576,2267;0;2;12;0;2;5;8;1;0;3;6;0;2;3;8;0;2;2;8;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
12000,214592,2276;0;1;15;0;1;3;8;0;1;2;6;0;3;2;8;0;2;2;6;0;2;2;4;6;0;3;3;4;0;6;0;2;3;4;0;0;2;2;7;0;2;2;4;0
12016,214608,2292;0;3;13;0;2;3;10;0;2;3;6;0;2;3;8;0;2;3;6;0;2;3;4;8;1;2;2;4;0;6;0;1;2;4;0;0;3;2;4;0;2;4;4;1
12032,214624,2296;0;2;12;0;2;3;8;0;2;3;6;0;1;3;8;0;2;3;6;1;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
12048,214640,2298;0;2;12;0;1;3;8;0;1;3;7;0;2;3;8;0;0;3;6;0;2;3;4;8;0;2;3;4;0;7;0;2;2;4;0;0;1;2;3;0;2;3;4;0
12064,214656,2296;0;2;13;0;1;2;9;0;2;3;6;0;2;3;8;0;1;2;7;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
12080,214672,2297;0;2;16;0;2;2;9;0;2;3;6;0;1;3;9;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;1;4;0;1;3;4;0
12096,214688,2302;0;0;12;0;2;2;8;0;2;3;7;0;2;3;8;0;2;3;7;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
12112,214704,2303;0;3;14;0;2;3;8;0;2;3;6;0;2;2;8;0;2;3;6;0;1;3;4;6;0;2;3;4;3;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
12128,214720,2299;0;2;12;0;2;2;8;0;2;4;7;0;1;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;1;4;0;2;2;4;0
12144,214736,2299;0;2;12;0;2;2;9;0;2;3;7;0;2;3;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;0
12160,214752,2302;0;2;13;0;2;3;8;0;2;3;6;0;2;4;8;0;4;3;6;0;1;2;4;6;1;2;3;4;0;7;0;2;2;4;0;0;2;2;4;0;1;3;4;0
12176,214768,2308;0;2;12;0;2;3;8;0;1;3;6;0;1;2;8;0;2;2;6;0;1;2;4;7;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
12192,214784,2309;0;2;12;0;2;3;8;0;2;2;6;0;1;3;8;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
12208,214800,2309;0;2;13;0;2;2;8;0;2;3;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;3;4;1;2;3;4;0
12224,214816,2301;0;2;13;0;2;3;8;0;2;3;6;0;2;2;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;1
12240,214832,2307;0;2;13;0;2;3;9;0;1;3;6;0;2;3;10;0;1;3;6;0;1;2;4;6;1;2;3;4;0;7;0;2;2;4;0;0;0;3;4;0;2;3;4;0
12256,214848,2306;0;2;12;0;1;3;9;0;1;3;6;0;3;2;8;0;2;3;6;0;3;3;4;3;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;1;2;3;4;0
12272,214864,2308;0;2;12;0;1;3;8;0;2;2;7;1;2;3;8;0;1;3;6;0;2;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
12288,214880,2310;0;2;16;0;2;3;8;1;2;4;7;0;2;3;9;0;2;3;8;0;1;3;4;6;0;2;3;4;0;7;0;2;3;4;1;0;1;3;4;0;1;3;4;0
12304,214896,2304;0;1;13;0;2;2;9;0;2;4;6;0;2;2;8;0;2;2;6;0;2;1;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
12320,214912,2304;0;2;16;0;1;3;8;1;1;2;6;0;1;2;9;0;2;2;6;0;2;2;4;7;0;3;3;4;0;7;0;2;2;4;0;0;2;3;4;0;2;3;4;0
12336,214928,2309;0;2;12;0;2;2;8;0;2;3;6;0;2;2;8;0;2;3;6;0;1;3;4;6;2;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
12352,214944,2201;0;3;12;0;2;2;8;0;2;2;6;0;1;2;8;0;2;3;6;0;2;2;4;6;0;2;4;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
12368,214960,1961;0;3;15;0;2;2;8;0;2;2;6;0;1;3;8;1;1;3;6;1;1;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
12384,214976,2220;0;3;12;0;1;3;10;0;2;3;7;0;2;3;8;0;2;2;7;0;2;3;4;6;0;3;2;4;0;7;0;2;3;4;0;0;2;2;4;0;2;3;4;0
12400,214992,2333;0;2;12;0;2;3;9;0;2;2;7;0;2;3;8;0;2;7;9;0;2;3;4;6;0;4;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
12416,215008,2454;0;1;12;0;2;3;8;0;2;3;6;0;2;3;8;0;2;2;7;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
12432,215024,2520;0;2;14;0;1;3;9;0;2;3;7;0;2;3;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;7;0;2;2;4;0;0;2;2;4;0;1;2;3;0
12448,215040,2522;0;2;12;1;2;3;8;0;2;3;7;0;1;2;8;0;1;2;6;0;2;2;4;7;0;2;2;4;0;6;0;3;2;4;0;0;2;3;3;0;1;2;4;0
12464,215056,2491;0;2;12;0;1;4;8;0;1;3;8;0;0;3;8;0;4;3;6;0;2;2;4;6;0;1;2;6;0;6;0;2;2;4;0;0;1;2;4;0;1;3;4;0
12480,215072,2429;1;2;14;0;1;2;8;0;2;2;6;0;2;2;8;0;2;3;6;0;1;3;4;7;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;3;0;0
12496,215088,2403;0;2;13;0;2;2;13;0;2;2;7;0;2;2;8;0;2;2;5;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
12512,215104,2374;0;2;13;0;2;3;8;0;2;3;7;0;2;2;8;0;1;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;0;2;4;0
12528,215120,2342;1;2;13;4;1;3;8;0;2;1;6;0;1;3;8;0;2;3;6;0;1;2;4;6;0;2;8;4;0;6;0;2;3;4;0;0;4;2;4;0;2;3;4;0
12544,215136,2318;0;1;12;0;2;3;8;0;2;2;7;0;2;2;8;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
12560,215152,2304;0;2;16;0;1;2;9;0;2;3;6;0;2;4;9;0;2;3;7;0;1;3;4;7;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
12576,215168,2294;0;2;15;0;1;3;8;0;2;2;7;0;2;3;8;0;1;3;6;0;1;2;4;6;0;2;3;4;0;5;0;2;3;4;0;0;2;3;4;0;2;4;4;0
12592,215184,2297;0;2;11;0;2;3;8;0;2;3;7;0;2;3;8;0;3;3;6;0;2;2;4;6;0;2;4;4;0;7;1;1;3;4;0;0;2;2;5;0;2;3;4;0
12608,215200,2296;0;4;13;0;2;3;9;0;1;2;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
12624,215216,2288;0;2;13;0;1;3;9;0;1;2;7;0;2;4;8;0;3;2;7;0;2;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;3;4;0;2;3;4;0
12640,215232,2296;0;1;12;0;2;3;8;0;2;3;8;0;3;2;8;0;2;3;6;0;2;3;6;6;0;2;3;4;0;6;0;2;3;4;0;0;3;3;4;0;2;4;4;0
12656,215248,2297;0;2;11;0;2;3;8;0;1;3;6;0;2;2;8;0;3;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
12672,215264,2293;0;3;12;0;1;0;8;0;2;3;6;0;1;3;8;0;3;4;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;1;2;3;4;0;1;3;4;0
12688,215280,2296;0;2;13;0;2;2;8;1;2;3;7;0;1;2;8;0;2;3;8;0;1;3;4;6;0;4;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
12704,215296,2295;0;2;12;0;1;3;8;0;2;2;7;0;1;2;9;0;2;3;6;0;2;3;4;6;0;2;3;4;0;7;0;2;2;4;0;0;2;3;4;0;2;3;4;0
12720,215312,2288;0;3;13;0;2;3;10;0;2;3;6;0;2;3;8;0;3;3;7;0;2;3;4;6;0;2;3;4;0;6;0;1;0;4;0;0;2;2;4;0;2;2;4;0
12736,215328,2297;0;2;13;0;2;3;8;0;1;3;7;0;1;3;9;0;2;3;6;1;2;3;4;6;0;2;3;4;0;7;0;2;3;4;0;0;1;2;4;2;2;3;4;0
12752,215344,2294;0;2;12;0;1;2;9;0;2;2;7;0;2;3;8;0;6;3;7;0;2;3;4;7;0;4;2;4;2;6;0;2;0;4;0;0;2;1;4;1;2;2;4;0
12768,215360,2297;0;2;13;0;2;2;9;0;2;3;6;0;1;2;8;0;2;3;6;0;2;3;3;7;0;2;2;4;0;6;0;3;3;4;0;1;2;2;4;0;2;3;4;0
12784,215376,2294;0;2;13;0;2;2;9;0;2;3;7;0;1;3;8;0;2;2;6;0;2;3;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
12800,215392,2298;0;2;16;0;2;3;8;0;2;3;6;0;2;3;9;0;2;2;7;0;2;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;3;5;1;2;2;4;0
12816,215408,2297;0;2;12;0;2;2;8;0;2;3;7;0;2;3;8;0;2;3;6;0;2;3;4;6;0;1;2;4;0;7;0;3;2;4;0;0;2;3;4;0;2;2;4;0
12832,215424,2301;0;1;12;0;2;3;8;0;1;4;6;0;2;2;9;0;2;3;7;0;1;2;4;6;0;2;4;4;0;7;0;1;3;4;0;0;2;3;4;0;1;3;4;0
12848,215440,2300;0;2;14;0;1;3;8;0;1;3;8;0;2;2;10;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
12864,215456,2295;0;2;12;0;2;4;9;0;2;6;7;0;1;3;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
12880,215472,2300;0;2;14;0;1;3;8;0;1;3;7;0;2;3;8;0;1;3;6;0;9;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
12896,215488,2301;0;4;15;0;2;2;8;0;2;2;6;0;2;3;8;1;2;2;9;0;2;3;4;6;0;2;2;0;0;6;0;1;3;4;0;0;1;3;4;0;2;2;4;0
12912,215504,2296;0;2;14;0;2;3;9;0;1;3;7;0;2;3;9;0;2;2;6;0;2;2;4;7;0;2;2;4;0;6;0;1;2;4;0;2;3;2;4;0;1;2;4;0
12928,215520,2341;0;2;15;0;1;3;8;0;2;3;6;0;2;3;8;0;2;2;6;0;2;3;4;7;0;1;3;4;0;6;0;3;3;4;0;0;2;3;4;0;2;3;4;0
12944,215536,1973;0;3;12;0;2;2;9;0;2;2;7;0;1;3;8;0;2;3;7;0;2;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;3;4;0
12960,215552,2173;0;2;12;0;1;2;8;0;2;3;6;0;2;3;8;0;1;3;6;0;2;2;4;8;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
12976,215568,2358;0;2;10;0;2;2;8;1;2;2;6;0;2;3;8;0;2;2;7;0;2;1;4;6;0;2;3;4;0;6;0;2;1;4;0;0;1;2;4;0;1;3;4;0
12992,215584,2516;0;2;12;0;1;3;8;2;3;2;6;0;3;3;9;0;2;2;7;1;2;2;4;7;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;3;0
13008,215600,2581;0;2;12;0;1;3;8;0;2;3;8;0;1;2;8;0;1;3;6;0;2;2;4;6;1;4;3;4;0;6;0;3;3;4;2;0;2;3;4;0;1;3;4;0
13024,215616,2574;0;2;13;0;1;3;9;0;2;3;6;0;2;3;8;0;3;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
13040,215632,2575;0;3;14;0;2;3;8;0;1;3;6;0;1;2;9;0;1;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;1;0;2;2;4;0;2;2;4;0
13056,215648,2541;0;2;10;0;2;3;8;0;2;2;7;0;2;2;8;0;2;2;7;0;2;2;4;6;0;2;3;3;0;7;0;2;2;4;0;0;2;3;4;0;3;2;4;0
13072,215664,2450;0;3;15;0;2;3;9;0;0;3;7;0;1;3;9;0;2;2;6;0;1;2;4;7;0;1;3;4;0;6;0;2;3;4;0;0;3;3;4;0;1;2;4;0
13088,215680,2353;0;2;15;0;2;3;8;0;1;3;6;0;2;5;9;0;1;3;7;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
13104,215696,2281;0;2;12;0;2;3;9;0;2;3;6;0;2;2;8;0;3;3;7;0;2;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;3;2;4;0
13120,215712,2248;0;2;12;0;2;3;8;0;1;1;8;1;2;2;8;0;2;3;7;0;2;3;4;6;0;2;2;4;1;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
13136,215728,2245;0;2;10;0;2;2;8;0;0;4;7;0;2;2;8;0;1;3;6;0;2;3;4;6;0;2;3;4;1;6;0;0;2;4;1;0;1;2;4;0;2;3;4;0
13152,215744,2280;0;2;13;0;1;3;9;0;1;2;6;0;3;3;8;0;1;2;6;0;2;2;4;6;0;3;3;4;0;6;0;1;3;4;0;0;2;1;4;0;3;2;5;0
13168,215760,2294;0;3;13;0;2;3;8;0;1;2;7;0;3;1;8;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;3;3;4;4;0;3;2;4;0;2;3;4;0
13184,215776,2312;0;2;12;0;2;2;8;0;2;3;6;0;2;2;8;0;2;3;6;0;2;2;4;6;1;2;2;4;0;7;0;1;3;4;0;1;2;3;4;0;2;3;4;0
13200,215792,2309;0;1;12;0;2;2;4;0;2;3;6;0;2;3;8;0;1;3;7;1;2;3;4;6;0;2;3;4;0;6;1;2;3;4;0;0;2;3;4;0;2;3;4;0
13216,215808,2276;0;2;16;0;1;3;9;0;1;3;7;0;2;4;9;0;2;3;7;0;1;3;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
13232,215824,2295;0;3;12;0;2;3;9;0;2;3;7;0;2;3;8;0;2;3;7;0;2;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
13248,215840,2292;0;1;18;0;1;3;8;0;1;3;7;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;3;3;0;2;3;4;0;0;2;1;4;0;2;3;4;0
13264,215856,2284;0;2;12;0;2;3;9;0;2;2;6;0;2;3;8;0;3;2;6;0;3;2;5;6;0;2;3;4;0;6;0;2;2;4;0;0;4;3;4;0;2;2;4;0
13280,215872,2292;0;2;12;0;2;3;9;0;2;3;6;0;2;2;7;0;2;2;7;0;1;1;4;6;0;2;2;4;0;7;0;2;2;4;0;0;2;2;4;0;2;3;4;0
13296,215888,2296;0;2;16;0;1;3;8;0;2;3;6;1;2;2;8;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
13312,215904,2295;0;1;13;0;2;2;9;0;2;2;6;0;2;2;9;0;2;3;6;0;3;2;4;7;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
13328,215920,2300;0;1;14;0;1;2;8;0;2;2;6;2;1;3;8;0;1;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
13344,215936,2292;0;3;13;0;1;2;9;0;2;3;7;0;2;3;8;0;3;2;6;0;2;0;4;6;1;2;3;4;0;7;0;0;2;4;0;0;2;3;4;0;2;2;4;0
13360,215952,2290;0;2;16;0;2;3;8;0;2;2;7;0;2;2;8;0;1;2;6;0;2;3;4;7;0;0;8;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
13376,215968,2300;2;2;11;0;2;3;8;0;1;3;6;0;2;2;8;0;2;2;6;0;2;4;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;4;4;0
13392,215984,2292;0;3;12;0;2;3;9;0;2;2;6;0;2;2;8;0;2;2;9;0;2;2;4;6;0;1;3;4;0;6;0;2;3;2;0;0;2;3;4;0;3;3;4;0
13408,216000,2298;0;2;13;0;4;3;8;0;2;3;7;0;2;3;8;0;1;2;7;0;2;3;4;6;0;3;3;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
13424,216016,2300;0;2;12;1;1;3;9;0;1;3;7;0;2;3;8;0;1;2;6;0;2;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
13440,216032,2302;0;2;11;0;1;2;8;1;2;2;6;0;1;2;8;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
13456,216048,2299;0;2;14;0;1;2;8;0;2;2;7;0;2;2;9;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;1;0;2;2;4;0;1;2;4;0
13472,216064,2302;1;2;13;3;1;3;8;0;2;3;6;0;1;2;12;0;2;2;6;0;2;2;5;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
13488,216080,2303;0;2;11;0;3;2;9;0;2;2;6;0;1;2;8;0;2;2;6;0;1;3;2;6;0;2;2;4;0;7;0;1;3;4;0;1;3;2;4;0;1;2;4;0
13504,216096,2087;0;2;12;0;2;2;9;0;2;2;6;0;2;3;8;2;3;1;7;0;2;3;4;7;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
13520,216112,2096;0;3;12;0;1;3;9;1;2;2;7;0;1;2;9;0;0;3;6;0;2;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;3;3;4;0;3;2;6;0
13536,216128,2311;0;2;12;0;2;2;8;0;2;2;7;0;2;2;8;0;2;3;6;0;1;5;4;6;1;2;2;4;0;7;0;1;1;4;0;0;2;2;4;0;0;2;4;0
13552,216144,2438;0;2;12;0;2;3;8;0;2;2;6;0;2;3;8;3;2;2;6;0;1;2;3;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
13568,216160,2503;0;2;15;0;2;3;8;0;2;3;7;0;2;3;9;0;2;3;6;0;1;2;6;7;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
13584,216176,2465;0;2;13;0;1;2;9;0;2;3;6;0;1;3;8;0;1;2;6;0;2;3;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
13600,216192,2427;0;2;11;0;2;3;12;0;1;3;6;0;2;2;9;0;2;2;6;0;3;2;4;6;0;1;2;4;1;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
13616,216208,2361;0;2;13;0;1;2;8;0;1;3;7;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;7;0;2;2;4;0;0;2;3;4;0;1;2;4;0
13632,216224,2296;1;2;12;0;1;3;8;0;2;2;6;0;2;2;8;0;1;2;6;0;1;1;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
13648,216240,2265;0;2;12;0;2;2;10;0;1;2;6;0;1;0;8;0;2;3;7;0;1;1;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
13664,216256,2271;0;1;12;0;2;3;8;0;1;2;6;0;1;3;8;0;3;2;6;0;2;2;4;6;0;2;4;4;5;6;0;1;2;4;0;0;1;2;7;0;2;2;4;0
13680,216272,2288;0;2;12;0;2;3;8;0;2;3;6;0;1;2;8;0;2;2;5;0;1;2;4;6;0;2;2;4;3;7;0;1;2;4;0;0;2;2;4;0;2;2;4;0
13696,216288,2284;0;3;13;0;1;3;9;0;3;2;6;0;2;3;9;0;2;2;7;0;2;4;4;7;0;1;3;4;0;6;0;2;4;4;0;0;1;2;4;0;2;2;4;0
13712,216304,2287;0;2;13;0;3;3;8;0;2;2;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;7;0;1;3;4;0;0;1;2;4;1;3;4;4;0
13728,216320,2288;0;3;13;0;1;2;9;0;3;2;7;0;2;2;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;1;0;1;3;4;2;2;2;4;0
13744,216336,2289;0;2;13;0;2;3;9;0;2;2;7;2;2;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;7;0;2;2;4;0;0;2;3;4;0;2;2;4;0
13760,216352,2292;0;2;13;0;1;3;8;0;2;3;6;0;2;3;8;0;2;2;6;0;2;3;4;7;0;2;3;4;0;7;0;2;3;4;0;0;2;2;4;0;1;2;4;0
13776,216368,2299;0;2;12;0;1;2;8;0;2;3;7;0;1;4;8;0;1;3;8;0;2;3;4;7;0;2;2;4;0;6;0;3;2;4;0;0;2;2;4;0;1;2;3;0
13792,216384,2293;0;2;13;0;2;3;9;0;1;3;7;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;1;4;3;4;0;0;2;2;4;0;1;3;4;0
13808,216400,2296;0;2;12;0;1;3;9;0;1;3;7;0;2;2;8;0;2;2;6;0;2;2;4;5;0;2;3;4;0;6;0;1;4;5;0;0;2;3;4;0;2;2;4;0
